"precipitation","temp_max","temp_min","wind","weather"
-0.453494576623626,-1.10739465328929,-0.424998791263805,2.19697366687695,3
-0.109193215162178,-1.17542410315371,-0.524540814739457,-0.445906964911625,2
-0.154102088396279,-1.17542410315371,-1.08197614620311,-1.69779779049569,2
-0.453494576623626,-1.02575931345198,-1.42041902602032,-0.515456455221851,3
-0.453494576623626,-1.55638902239448,-1.63941147766675,0.736434370362211,3
-0.453494576623626,-1.85571860179794,-2.05748797626449,1.01463233160311,3
-0.453494576623626,-2.30471297090313,-2.73437373589892,2.3360726474974,3
-0.453494576623626,-2.45437776060486,-2.83391575937457,0.875533350982663,3
-0.453494576623626,-1.78768915193352,-2.61492330772814,0.666884880051986,3
0.309956268356107,-1.47475368255717,-1.73895350114241,0.945082841292888,4
-0.378646454566789,-1.70605381209621,-1.63941147766675,-0.585005945532076,2
2.28594669065659,-0.87609452375025,-1.20142657437389,1.01463233160311,2
2.09134157330882,-0.57676494434679,-0.524540814739457,0.388686918811083,2
0.235108146299271,-0.57676494434679,-0.206006339617372,2.19697366687695,2
-0.184041337219014,-0.495129604509482,-0.0865559114465898,2.12742417656672,2
0.953650118044902,-0.644794394211213,-0.424998791263805,2.19697366687695,2
1.29795147950635,-0.72642973404852,-0.643991242910238,1.29283029284402,2
3.49848626797734,-0.957729863587558,-0.862983694556672,3.24021602153034,2
1.71710096302463,-1.10739465328929,-0.76344167108102,1.57102825408492,2
1.82188833390421,-1.02575931345198,-0.643991242910238,2.0578746862565,2
-0.303798332509953,-1.10739465328929,-0.862983694556672,1.91877570563605,2
-0.00440584428260637,-0.87609452375025,-0.524540814739457,2.54472111842808,2
-0.034345093105341,-1.32508889285544,-0.862983694556672,-0.237258493980948,2
-0.0792539663394429,-1.47475368255717,-1.08197614620311,-0.0981595133604965,2
0.45965251246978,-1.25705944299102,-0.862983694556672,-0.445906964911625,2
1.49255659685412,-1.32508889285544,-0.982434122727454,-0.0286100230502707,2
-0.408585703389524,-0.57676494434679,-0.862983694556672,0.875533350982663,2
-0.453494576623626,-0.345464814807752,-0.524540814739457,-0.515456455221851,3
-0.453494576623626,-0.495129604509482,-0.76344167108102,-0.654555435842302,3
-0.453494576623626,-0.277435364943329,-0.76344167108102,1.84922621532582,3
-0.378646454566789,-1.25705944299102,-0.76344167108102,1.01463233160311,2
2.40570368594753,-0.72642973404852,-1.08197614620311,1.71012723470537,2
1.14825523539268,-0.277435364943329,0.132436540199844,1.29283029284402,2
2.01649345125198,-0.345464814807752,-0.0865559114465898,0.458236409121309,2
6.53732002348491,-0.114164685268715,0.470879420017059,0.458236409121309,2
-0.00440584428260637,-0.42710015464506,0.351428991846277,2.0578746862565,2
-0.453494576623626,-0.114164685268715,0.132436540199844,0.666884880051986,3
4.38169410824801,-0.495129604509482,-0.305548363093023,-0.376357474601399,2
0.190199273065169,-0.195800025106022,0.231978563675495,0.736434370362211,2
2.36079481271343,-0.57676494434679,-0.424998791263805,-0.724104926152527,2
-0.453494576623626,-0.277435364943329,-0.76344167108102,-0.654555435842302,5
-0.453494576623626,-0.0461352354042915,-0.982434122727454,-0.932753397083205,5
-0.378646454566789,-0.345464814807752,-0.643991242910238,-0.515456455221851,2
0.579409507760719,-0.277435364943329,0.0129861120290619,1.98832519594627,2
0.759045000697126,0.0355001044330156,-0.76344167108102,-0.167709003670722,2
3.69309138532512,-0.794459183912943,-0.76344167108102,0.388686918811083,2
-0.408585703389524,-0.87609452375025,-1.08197614620311,-0.0286100230502707,2
-0.453494576623626,-0.87609452375025,-0.982434122727454,-1.14140186801388,3
-0.378646454566789,-0.72642973404852,-0.982434122727454,1.29283029284402,2
-0.453494576623626,-0.72642973404852,-1.30096859784954,-0.167709003670722,3
-0.453494576623626,-0.794459183912943,-1.08197614620311,0.388686918811083,3
-0.453494576623626,-0.72642973404852,-1.42041902602032,-1.00230288739343,3
-0.453494576623626,-0.495129604509482,-0.76344167108102,0.0409394672599547,3
-0.453494576623626,0.334829683836476,-1.08197614620311,-0.724104926152527,3
0.160260024242434,-0.345464814807752,-0.305548363093023,0.805983860672437,2
0.0854119021855975,-0.72642973404852,-0.524540814739457,-0.585005945532076,2
-0.408585703389524,-0.57676494434679,-0.305548363093023,-0.306807984291174,2
2.85479241828855,-0.644794394211213,-0.206006339617372,0.458236409121309,2
1.6422528409678,-0.644794394211213,-0.206006339617372,1.29283029284402,2
-0.453494576623626,-0.72642973404852,-0.643991242910238,1.29283029284402,3
-0.453494576623626,-0.114164685268715,-1.20142657437389,0.388686918811083,3
-0.453494576623626,-0.277435364943329,-0.305548363093023,-0.306807984291174,3
-0.453494576623626,-0.277435364943329,-0.524540814739457,0.666884880051986,3
-0.0792539663394429,-0.42710015464506,-0.424998791263805,0.458236409121309,2
-0.453494576623626,-0.495129604509482,-0.424998791263805,1.01463233160311,3
0.235108146299271,-0.644794394211213,-0.0865559114465898,0.736434370362211,2
-0.453494576623626,-0.345464814807752,0.0129861120290619,-0.445906964911625,3
-0.453494576623626,0.634159263239937,0.231978563675495,-0.515456455221851,3
0.235108146299271,-0.114164685268715,0.0129861120290619,0.666884880051986,2
-0.453494576623626,-0.277435364943329,-0.305548363093023,-0.237258493980948,3
-0.453494576623626,-0.195800025106022,-0.305548363093023,0.249587938190632,3
-0.453494576623626,0.103529554297438,-0.643991242910238,-0.306807984291174,3
-0.453494576623626,-0.0461352354042915,-0.0865559114465898,0.805983860672437,3
-0.453494576623626,0.566129813375514,-0.524540814739457,-0.0981595133604965,3
-0.453494576623626,0.484494473538206,-0.524540814739457,-0.445906964911625,3
-0.378646454566789,-0.277435364943329,-0.0865559114465898,0.527785899431534,2
1.17819448421541,-0.72642973404852,0.132436540199844,0.945082841292888,2
2.31588593947933,-0.644794394211213,-0.206006339617372,1.01463233160311,2
-0.453494576623626,-0.277435364943329,-0.524540814739457,0.388686918811083,3
1.5973439677337,-0.644794394211213,-0.524540814739457,1.01463233160311,2
-0.453494576623626,-0.114164685268715,-0.524540814739457,-0.376357474601399,3
0.309956268356107,0.103529554297438,-0.0865559114465898,-0.515456455221851,2
1.67219208979053,-0.57676494434679,-0.643991242910238,0.666884880051986,2
0.878801995988065,-0.644794394211213,-0.424998791263805,1.22328080253379,2
1.40273885038592,-0.345464814807752,-0.424998791263805,1.43192927346447,2
-0.453494576623626,-0.277435364943329,-0.524540814739457,-0.654555435842302,3
0.0405030289514955,-0.195800025106022,-0.524540814739457,0.458236409121309,2
0.579409507760719,-0.72642973404852,-0.424998791263805,1.7796767250156,2
-0.453494576623626,-0.0461352354042915,-0.76344167108102,-0.445906964911625,3
-0.453494576623626,1.16478897218243,0.231978563675495,-0.654555435842302,3
-0.453494576623626,1.5457538914232,0.231978563675495,0.458236409121309,3
-0.453494576623626,1.76344813098936,0.57042144349271,-0.167709003670722,3
-0.453494576623626,0.253194343999169,0.470879420017059,1.01463233160311,3
4.53139035236169,-0.195800025106022,0.132436540199844,0.11048895757018,2
1.94164532919514,-0.277435364943329,0.132436540199844,0.666884880051986,2
0.309956268356107,-0.114164685268715,0.231978563675495,0.388686918811083,2
-0.453494576623626,0.0355001044330156,0.0129861120290619,-0.445906964911625,3
-0.453494576623626,0.253194343999169,-0.206006339617372,-1.07185237770366,3
1.5973439677337,-0.345464814807752,0.231978563675495,0.11048895757018,2
-0.154102088396279,-0.42710015464506,-0.206006339617372,1.64057774439514,2
-0.378646454566789,-0.114164685268715,-0.206006339617372,-0.793654416462753,2
-0.453494576623626,0.334829683836476,0.0129861120290619,-1.07185237770366,3
-0.453494576623626,1.08315363234513,0.231978563675495,-0.376357474601399,3
-0.453494576623626,1.39608910172147,0.908864323309926,0.388686918811083,3
-0.453494576623626,1.5457538914232,1.00840634678558,0.0409394672599547,3
-0.453494576623626,1.39608910172147,0.908864323309926,-0.167709003670722,3
-0.453494576623626,0.484494473538206,0.689871871663492,0.59733538974176,3
-0.453494576623626,0.484494473538206,0.689871871663492,-0.0286100230502707,3
-0.453494576623626,0.484494473538206,0.470879420017059,-0.0286100230502707,3
-0.453494576623626,0.634159263239937,0.351428991846277,-0.724104926152527,3
-0.453494576623626,0.783824052941667,0.351428991846277,-0.376357474601399,3
-0.453494576623626,0.484494473538206,0.470879420017059,-1.07185237770366,3
-0.453494576623626,1.08315363234513,0.689871871663492,-0.515456455221851,3
0.115351151008332,0.484494473538206,0.908864323309926,0.527785899431534,2
-0.453494576623626,0.253194343999169,0.57042144349271,-0.585005945532076,3
0.384804390412944,-0.195800025106022,0.470879420017059,-1.28050084863433,2
-0.453494576623626,0.253194343999169,0.57042144349271,0.875533350982663,3
-0.453494576623626,0.484494473538206,0.351428991846277,-0.515456455221851,3
-0.453494576623626,0.334829683836476,0.351428991846277,0.11048895757018,3
-0.453494576623626,0.334829683836476,0.57042144349271,0.736434370362211,3
-0.453494576623626,0.566129813375514,0.132436540199844,0.875533350982663,3
-0.453494576623626,0.933488842643397,0.351428991846277,-0.724104926152527,3
-0.453494576623626,0.783824052941667,0.470879420017059,-0.654555435842302,3
-0.453494576623626,0.933488842643397,0.57042144349271,-0.585005945532076,3
-0.453494576623626,0.253194343999169,0.57042144349271,-0.0286100230502707,3
-0.453494576623626,0.402859133700899,0.351428991846277,-0.445906964911625,3
-0.453494576623626,0.783824052941667,0.351428991846277,-0.585005945532076,3
-0.453494576623626,1.16478897218243,0.470879420017059,-0.0286100230502707,3
-0.453494576623626,1.08315363234513,1.00840634678558,-0.0981595133604965,3
-0.453494576623626,0.933488842643397,0.789413895139144,-0.793654416462753,3
-0.453494576623626,0.634159263239937,1.00840634678558,0.249587938190632,3
-0.453494576623626,0.484494473538206,0.789413895139144,-0.237258493980948,3
-0.453494576623626,1.0151241824807,0.57042144349271,-0.376357474601399,3
-0.184041337219014,0.715794603077244,0.789413895139144,0.527785899431534,2
0.504561385703882,-0.114164685268715,0.57042144349271,1.22328080253379,2
-0.453494576623626,0.185164894134746,0.689871871663492,-0.0286100230502707,3
-0.378646454566789,0.253194343999169,0.351428991846277,0.249587938190632,2
0.0854119021855975,0.185164894134746,0.132436540199844,-0.585005945532076,2
-0.258889459275851,0.185164894134746,0.351428991846277,-0.167709003670722,2
-0.453494576623626,0.334829683836476,0.57042144349271,-0.376357474601399,3
-0.333737581332687,1.24642431201974,0.689871871663492,0.319137428500858,2
-0.408585703389524,0.484494473538206,0.351428991846277,0.11048895757018,2
-0.453494576623626,0.783824052941667,0.470879420017059,0.249587938190632,3
-0.453494576623626,1.16478897218243,0.57042144349271,-0.376357474601399,3
-0.453494576623626,1.16478897218243,1.00840634678558,-0.515456455221851,3
-0.453494576623626,1.08315363234513,1.22739879843201,-0.515456455221851,3
-0.453494576623626,1.31445376188417,1.12785677495636,-0.585005945532076,3
-0.453494576623626,0.634159263239937,1.22739879843201,0.59733538974176,3
-0.184041337219014,0.634159263239937,1.12785677495636,0.875533350982663,2
-0.109193215162178,0.484494473538206,1.00840634678558,0.736434370362211,2
-0.453494576623626,0.566129813375514,0.908864323309926,-0.0286100230502707,3
-0.453494576623626,1.24642431201974,0.908864323309926,0.805983860672437,3
-0.453494576623626,2.44374262963358,1.46629965477357,0.180038447880406,3
-0.453494576623626,1.4641185515859,1.22739879843201,0.249587938190632,3
-0.453494576623626,0.715794603077244,1.12785677495636,-0.0981595133604965,3
-0.453494576623626,1.0151241824807,1.12785677495636,0.249587938190632,3
-0.453494576623626,1.08315363234513,1.00840634678558,-0.724104926152527,5
-0.453494576623626,1.69541868112493,1.34684922660279,-0.167709003670722,3
-0.453494576623626,1.4641185515859,1.90428455806644,0.59733538974176,5
-0.453494576623626,1.84508347082666,1.46629965477357,0.180038447880406,3
-0.453494576623626,1.39608910172147,1.12785677495636,-0.654555435842302,3
-0.453494576623626,1.69541868112493,0.908864323309926,-0.724104926152527,5
-0.453494576623626,1.99474826052839,1.34684922660279,-0.724104926152527,3
-0.453494576623626,2.14441305023012,1.68529210642001,-0.724104926152527,3
-0.453494576623626,1.76344813098936,1.34684922660279,-0.445906964911625,3
-0.453494576623626,1.5457538914232,1.34684922660279,-0.306807984291174,3
-0.453494576623626,1.99474826052839,1.12785677495636,-0.654555435842302,3
-0.453494576623626,1.99474826052839,1.22739879843201,-0.585005945532076,3
-0.453494576623626,1.39608910172147,1.12785677495636,0.319137428500858,3
-0.453494576623626,1.0151241824807,0.689871871663492,-0.306807984291174,3
-0.453494576623626,1.24642431201974,1.34684922660279,1.50147876377469,5
-0.453494576623626,0.402859133700899,1.22739879843201,-0.306807984291174,3
-0.453494576623626,1.0151241824807,1.00840634678558,-0.724104926152527,3
-0.408585703389524,0.634159263239937,1.00840634678558,-1.48914931956501,2
2.43564293477027,0.334829683836476,1.00840634678558,0.0409394672599547,2
-0.453494576623626,0.566129813375514,0.908864323309926,1.01463233160311,3
-0.453494576623626,0.865459392778974,0.789413895139144,-0.376357474601399,3
-0.453494576623626,1.31445376188417,1.00840634678558,0.249587938190632,3
-0.453494576623626,1.61378334128763,1.34684922660279,0.59733538974176,3
-0.453494576623626,1.92671881066397,1.34684922660279,0.319137428500858,3
-0.453494576623626,1.84508347082666,1.46629965477357,-0.306807984291174,3
-0.453494576623626,1.76344813098936,1.22739879843201,0.11048895757018,3
-0.453494576623626,1.92671881066397,1.90428455806644,0.59733538974176,3
-0.453494576623626,1.69541868112493,1.34684922660279,0.0409394672599547,3
-0.378646454566789,1.76344813098936,1.46629965477357,-1.07185237770366,2
-0.453494576623626,2.0763836003657,1.22739879843201,-0.445906964911625,3
-0.453494576623626,2.22604839006743,1.56584167824923,-0.445906964911625,3
-0.453494576623626,1.16478897218243,1.12785677495636,-0.376357474601399,3
-0.453494576623626,1.31445376188417,1.34684922660279,-0.724104926152527,5
-0.453494576623626,1.24642431201974,1.00840634678558,-0.585005945532076,5
-0.453494576623626,1.24642431201974,1.00840634678558,-0.237258493980948,3
-0.453494576623626,1.4641185515859,1.46629965477357,0.59733538974176,3
-0.453494576623626,1.92671881066397,1.12785677495636,0.11048895757018,3
-0.378646454566789,2.6070133093082,1.90428455806644,-0.445906964911625,2
1.44764772362002,1.4641185515859,1.78483412989566,-0.0981595133604965,2
2.77994429623171,0.933488842643397,1.34684922660279,-0.376357474601399,2
-0.453494576623626,0.634159263239937,1.78483412989566,-1.83689677111614,3
-0.303798332509953,1.08315363234513,1.68529210642001,-1.21095135832411,2
-0.453494576623626,1.24642431201974,1.46629965477357,-0.724104926152527,3
-0.453494576623626,1.5457538914232,1.34684922660279,-0.306807984291174,3
-0.453494576623626,1.76344813098936,1.46629965477357,0.0409394672599547,3
-0.453494576623626,1.4641185515859,1.46629965477357,-0.585005945532076,3
-0.453494576623626,0.715794603077244,1.12785677495636,0.249587938190632,3
-0.453494576623626,0.634159263239937,0.57042144349271,-1.07185237770366,3
-0.453494576623626,1.0151241824807,1.00840634678558,-0.237258493980948,3
-0.453494576623626,1.5457538914232,1.12785677495636,-0.863203906772979,3
-0.453494576623626,1.16478897218243,1.00840634678558,-0.654555435842302,3
-0.453494576623626,1.69541868112493,1.22739879843201,-0.863203906772979,3
-0.453494576623626,1.99474826052839,1.46629965477357,-1.00230288739343,3
-0.453494576623626,1.69541868112493,1.56584167824923,-1.14140186801388,3
-0.453494576623626,0.933488842643397,1.22739879843201,-0.654555435842302,3
-0.453494576623626,0.865459392778974,1.34684922660279,0.11048895757018,3
0.803953873931228,0.185164894134746,1.34684922660279,-0.724104926152527,2
-0.258889459275851,0.634159263239937,1.12785677495636,-0.932753397083205,2
-0.453494576623626,0.933488842643397,0.908864323309926,-0.515456455221851,3
-0.00440584428260637,0.484494473538206,1.12785677495636,0.736434370362211,2
-0.453494576623626,0.566129813375514,0.908864323309926,-0.376357474601399,3
-0.453494576623626,1.0151241824807,0.57042144349271,-0.0981595133604965,5
-0.453494576623626,1.5457538914232,1.12785677495636,2.26652315718718,5
-0.453494576623626,2.14441305023012,1.34684922660279,-0.237258493980948,3
-0.453494576623626,1.61378334128763,1.00840634678558,-0.793654416462753,3
-0.453494576623626,0.634159263239937,1.00840634678558,-0.306807984291174,3
-0.453494576623626,0.715794603077244,1.00840634678558,-0.654555435842302,3
-0.453494576623626,0.783824052941667,0.789413895139144,0.458236409121309,3
-0.453494576623626,1.08315363234513,0.908864323309926,1.43192927346447,3
-0.453494576623626,1.08315363234513,0.908864323309926,1.84922621532582,3
-0.453494576623626,1.61378334128763,0.351428991846277,0.666884880051986,3
-0.453494576623626,1.84508347082666,0.689871871663492,-1.00230288739343,3
-0.453494576623626,1.92671881066397,0.789413895139144,-1.41959982925478,3
-0.453494576623626,0.783824052941667,1.12785677495636,-0.306807984291174,3
-0.378646454566789,0.865459392778974,1.22739879843201,-0.654555435842302,2
-0.408585703389524,0.402859133700899,1.34684922660279,-0.0981595133604965,2
-0.453494576623626,1.0151241824807,1.56584167824923,-0.306807984291174,3
-0.453494576623626,1.08315363234513,1.22739879843201,0.805983860672437,5
-0.453494576623626,1.31445376188417,0.908864323309926,-0.167709003670722,3
-0.408585703389524,0.783824052941667,1.34684922660279,-0.793654416462753,2
2.28594669065659,0.334829683836476,1.22739879843201,-0.515456455221851,2
2.58533917888394,0.334829683836476,1.22739879843201,-0.376357474601399,2
0.190199273065169,0.715794603077244,1.22739879843201,-0.515456455221851,2
0.878801995988065,0.484494473538206,1.12785677495636,0.0409394672599547,2
-0.453494576623626,0.566129813375514,0.689871871663492,-0.0286100230502707,5
-0.453494576623626,0.334829683836476,0.789413895139144,-0.863203906772979,5
-0.333737581332687,0.0355001044330156,0.57042144349271,0.180038447880406,2
-0.453494576623626,0.402859133700899,0.789413895139144,-0.445906964911625,3
-0.453494576623626,0.253194343999169,0.57042144349271,-0.793654416462753,3
-0.453494576623626,0.402859133700899,0.351428991846277,-0.863203906772979,3
-0.453494576623626,0.783824052941667,0.132436540199844,-1.55869880987524,3
-0.453494576623626,0.715794603077244,0.789413895139144,-1.41959982925478,3
-0.453494576623626,1.0151241824807,0.689871871663492,-1.28050084863433,5
-0.453494576623626,1.24642431201974,1.00840634678558,-0.515456455221851,5
-0.453494576623626,0.334829683836476,1.12785677495636,-1.55869880987524,5
-0.453494576623626,0.566129813375514,0.908864323309926,-1.00230288739343,5
-0.453494576623626,0.103529554297438,0.57042144349271,-1.55869880987524,5
-0.408585703389524,0.253194343999169,0.351428991846277,0.388686918811083,2
0.654257629817555,0.253194343999169,0.689871871663492,0.180038447880406,2
-0.453494576623626,0.185164894134746,0.689871871663492,-0.793654416462753,3
0.68419687864029,0.634159263239937,0.351428991846277,-0.0981595133604965,2
0.609348756583453,0.0355001044330156,0.689871871663492,-0.724104926152527,2
0.833893122753963,-0.0461352354042915,0.689871871663492,1.01463233160311,2
-0.453494576623626,0.566129813375514,0.57042144349271,0.0409394672599547,3
0.0405030289514955,0.0355001044330156,0.689871871663492,-0.167709003670722,2
1.79194908508147,0.402859133700899,1.12785677495636,-0.932753397083205,2
-0.453494576623626,0.783824052941667,0.908864323309926,-0.0286100230502707,3
1.29795147950635,-0.0461352354042915,0.789413895139144,-0.0981595133604965,2
-0.303798332509953,-0.0461352354042915,0.689871871663492,1.01463233160311,2
4.33678523501391,-0.114164685268715,0.689871871663492,1.22328080253379,2
0.953650118044902,-0.277435364943329,0.0129861120290619,0.945082841292888,2
0.160260024242434,-0.277435364943329,0.132436540199844,-0.0286100230502707,2
0.45965251246978,0.0355001044330156,0.0129861120290619,1.50147876377469,2
-0.228950210453116,-0.495129604509482,-0.0865559114465898,1.22328080253379,2
-0.333737581332687,-0.114164685268715,-0.305548363093023,-0.585005945532076,2
1.44764772362002,-0.195800025106022,0.231978563675495,0.458236409121309,2
-0.378646454566789,0.0355001044330156,0.689871871663492,-0.0981595133604965,2
3.34879002386367,-0.114164685268715,0.57042144349271,-0.0286100230502707,2
2.09134157330882,-0.495129604509482,0.0129861120290619,-0.863203906772979,2
-0.453494576623626,-0.72642973404852,-0.206006339617372,-1.41959982925478,5
-0.184041337219014,-0.42710015464506,-0.206006339617372,-0.237258493980948,2
1.17819448421541,-0.345464814807752,0.57042144349271,1.08418182191334,2
0.160260024242434,-0.277435364943329,0.470879420017059,0.0409394672599547,2
0.265047395122005,-0.195800025106022,0.470879420017059,-0.793654416462753,2
0.160260024242434,0.0355001044330156,0.470879420017059,2.40562213780763,2
-0.453494576623626,-0.277435364943329,-0.206006339617372,-0.654555435842302,3
-0.453494576623626,-0.495129604509482,-0.862983694556672,-1.69779779049569,5
0.309956268356107,-0.42710015464506,-0.0865559114465898,-0.167709003670722,2
-0.453494576623626,-0.72642973404852,-0.524540814739457,0.458236409121309,3
-0.453494576623626,-1.17542410315371,-1.42041902602032,3.10111704090988,3
-0.453494576623626,-1.32508889285544,-1.63941147766675,3.03156755059966,3
-0.453494576623626,-1.25705944299102,-1.51996104949597,1.01463233160311,3
-0.453494576623626,-1.25705944299102,-2.05748797626449,0.875533350982663,3
-0.453494576623626,-1.10739465328929,-1.95794595278884,0.666884880051986,3
-0.453494576623626,-0.957729863587558,-2.05748797626449,0.666884880051986,3
-0.453494576623626,-0.794459183912943,-2.05748797626449,-0.932753397083205,3
-0.453494576623626,-1.25705944299102,-1.73895350114241,-1.62824830018546,3
-0.453494576623626,-0.72642973404852,-1.20142657437389,-0.932753397083205,3
0.0854119021855975,-0.72642973404852,-0.524540814739457,-0.793654416462753,2
1.82188833390421,-0.72642973404852,0.0129861120290619,1.01463233160311,2
-0.378646454566789,-0.957729863587558,-0.305548363093023,1.01463233160311,2
1.32789072832908,-0.495129604509482,-0.524540814739457,1.29283029284402,2
-0.258889459275851,-0.644794394211213,-0.76344167108102,0.388686918811083,2
2.28594669065659,-0.345464814807752,0.231978563675495,0.875533350982663,2
-0.408585703389524,-0.195800025106022,0.789413895139144,0.458236409121309,2
0.0405030289514955,-0.277435364943329,0.689871871663492,2.3360726474974,2
4.68108659647536,-0.495129604509482,-0.982434122727454,1.7796767250156,2
0.0854119021855975,-1.63802436223179,-2.49547287955736,1.43192927346447,4
-0.453494576623626,-1.85571860179794,-2.61492330772814,0.805983860672437,3
-0.453494576623626,-1.63802436223179,-2.27648042791092,-0.724104926152527,3
-0.453494576623626,-1.47475368255717,-2.27648042791092,1.71012723470537,5
-0.453494576623626,-0.87609452375025,-1.63941147766675,0.249587938190632,3
-0.333737581332687,-1.10739465328929,-0.862983694556672,-1.48914931956501,2
-0.00440584428260637,-0.495129604509482,-0.305548363093023,-0.0981595133604965,2
0.654257629817555,-0.644794394211213,-0.0865559114465898,0.249587938190632,2
-0.453494576623626,-0.277435364943329,-0.424998791263805,-0.306807984291174,3
0.908741244810799,-0.277435364943329,0.132436540199844,0.666884880051986,2
1.02849824010174,-0.0461352354042915,0.470879420017059,1.29283029284402,2
1.49255659685412,0.334829683836476,0.351428991846277,2.40562213780763,2
0.579409507760719,-0.277435364943329,0.0129861120290619,2.19697366687695,2
-0.453494576623626,-0.72642973404852,-0.206006339617372,0.319137428500858,3
-0.453494576623626,-0.87609452375025,-0.862983694556672,-1.48914931956501,5
-0.453494576623626,-0.495129604509482,-1.30096859784954,0.180038447880406,5
-0.453494576623626,-0.57676494434679,-0.305548363093023,1.84922621532582,3
-0.453494576623626,-0.87609452375025,0.0129861120290619,0.527785899431534,3
-0.034345093105341,-1.02575931345198,-0.424998791263805,-1.14140186801388,2
1.49255659685412,-0.957729863587558,-0.305548363093023,-0.0981595133604965,2
-0.00440584428260637,-0.72642973404852,-0.206006339617372,0.736434370362211,2
2.48055180800437,-0.495129604509482,-0.305548363093023,1.57102825408492,2
-0.453494576623626,-0.495129604509482,0.351428991846277,1.36237978315424,3
-0.453494576623626,-0.794459183912943,-0.424998791263805,-1.21095135832411,3
2.63024805211804,-0.57676494434679,-0.643991242910238,0.388686918811083,2
0.339895517178842,-1.25705944299102,-0.862983694556672,-1.00230288739343,2
-0.453494576623626,-1.17542410315371,-1.08197614620311,-0.724104926152527,5
-0.453494576623626,-1.47475368255717,-1.30096859784954,-1.41959982925478,5
0.0405030289514955,-0.957729863587558,-0.76344167108102,1.15373131222357,2
0.160260024242434,-1.32508889285544,-1.08197614620311,-1.00230288739343,2
-0.453494576623626,-1.40672423269275,-1.51996104949597,0.736434370362211,5
-0.453494576623626,-1.78768915193352,-2.05748797626449,0.249587938190632,3
-0.453494576623626,-1.78768915193352,-2.17693840443527,-0.167709003670722,3
-0.453494576623626,-1.47475368255717,-2.27648042791092,-1.41959982925478,3
-0.228950210453116,-1.47475368255717,-1.63941147766675,-0.654555435842302,2
-0.453494576623626,-1.55638902239448,-1.30096859784954,-1.07185237770366,5
1.07340711333584,-0.794459183912943,-0.982434122727454,0.875533350982663,2
0.759045000697126,-0.57676494434679,0.231978563675495,2.19697366687695,2
-0.453494576623626,-0.57676494434679,-0.424998791263805,-1.35005033894456,5
-0.453494576623626,-1.17542410315371,-0.524540814739457,-1.14140186801388,5
-0.453494576623626,-1.17542410315371,-1.30096859784954,-0.445906964911625,5
-0.408585703389524,-0.87609452375025,-0.982434122727454,-1.83689677111614,2
0.414743639235678,-1.17542410315371,-0.424998791263805,-1.90644626142636,2
-0.228950210453116,-0.957729863587558,-0.206006339617372,-1.48914931956501,2
-0.453494576623626,-0.72642973404852,-0.76344167108102,-1.14140186801388,5
-0.453494576623626,-0.957729863587558,-1.08197614620311,-0.376357474601399,5
-0.453494576623626,-1.40672423269275,-1.51996104949597,-0.306807984291174,5
0.998558991279003,-1.17542410315371,-1.42041902602032,-0.0286100230502707,2
-0.453494576623626,-0.644794394211213,-0.524540814739457,0.875533350982663,5
3.46854701915461,-0.42710015464506,-0.982434122727454,-0.306807984291174,2
2.73503542299761,-0.345464814807752,-0.206006339617372,2.3360726474974,2
-0.378646454566789,-0.87609452375025,-0.424998791263805,-0.306807984291174,2
-0.453494576623626,-0.87609452375025,-0.982434122727454,-0.167709003670722,5
-0.453494576623626,-1.25705944299102,-1.73895350114241,-1.35005033894456,5
-0.333737581332687,-0.957729863587558,-0.424998791263805,-1.35005033894456,2
0.414743639235678,-0.57676494434679,0.0129861120290619,-0.445906964911625,2
-0.378646454566789,-0.277435364943329,0.57042144349271,0.0409394672599547,2
-0.453494576623626,0.103529554297438,-0.206006339617372,-1.28050084863433,5
-0.453494576623626,-0.0461352354042915,-0.424998791263805,-0.724104926152527,5
-0.333737581332687,-0.72642973404852,0.0129861120290619,-0.863203906772979,2
-0.453494576623626,-0.57676494434679,-0.643991242910238,-1.00230288739343,5
-0.453494576623626,-0.57676494434679,-0.982434122727454,-0.237258493980948,3
-0.453494576623626,-1.10739465328929,-1.42041902602032,-1.69779779049569,5
-0.453494576623626,-1.25705944299102,-0.982434122727454,-0.932753397083205,5
-0.228950210453116,-0.957729863587558,-0.76344167108102,-0.445906964911625,2
0.654257629817555,-0.72642973404852,-0.643991242910238,0.527785899431534,2
-0.258889459275851,-0.87609452375025,-0.524540814739457,-0.932753397083205,2
0.803953873931228,-0.794459183912943,-0.76344167108102,-1.07185237770366,2
3.46854701915461,-0.42710015464506,0.0129861120290619,0.945082841292888,2
2.13625044654292,-0.277435364943329,0.351428991846277,0.875533350982663,2
3.07933678445906,-0.57676494434679,0.231978563675495,0.945082841292888,2
0.0854119021855975,-0.195800025106022,0.0129861120290619,0.458236409121309,2
0.45965251246978,-0.42710015464506,0.0129861120290619,-0.515456455221851,2
-0.408585703389524,-0.495129604509482,0.0129861120290619,0.527785899431534,2
-0.453494576623626,-0.495129604509482,-0.524540814739457,-1.55869880987524,5
-0.303798332509953,0.0355001044330156,0.231978563675495,-0.793654416462753,2
-0.453494576623626,-0.114164685268715,-0.305548363093023,-1.07185237770366,5
-0.408585703389524,-0.277435364943329,-0.305548363093023,-0.237258493980948,2
-0.453494576623626,-0.57676494434679,-0.862983694556672,1.08418182191334,3
