danceability,energy,loudness,acousticness,liveness
-1.11945378750951,0.211371432941438,-0.273804699496298,-0.255536010255945,-0.670644652572483
1.5448991492129,-0.548899682080648,-0.210705315652079,-1.03846248214861,-0.656267272403447
1.424505990972,0.286375758190254,-0.0760368320113947,-1.04412304407824,-0.65162940783279
0.461360725044845,-0.589811132216366,-0.744862068373617,-0.266421706274474,-0.0644757531876357
1.69669921829924,-0.562536832125888,-0.39718022853399,-0.663749610950787,-0.152595180030115
0.990043724276601,0.074999932489046,-0.211411125314766,-0.364392970441236,-0.574640855959887
1.50302326808563,0.53866303402718,0.440192355277893,-1.04657232568241,-0.627512512065375
0.623629764413008,-0.35457029393599,0.217579987666406,-0.962561966659412,-0.537537939394632
0.602691823849374,0.197734282896199,0.113120157588727,-0.269143130279107,-0.621947074580586
1.06856100139023,0.555709471583729,0.410266025579963,-1.02050108371803,-0.0505621594756652
1.424505990972,0.0443163448872577,-0.146194312482485,-1.046920667955,-0.579278720530544
0.796367774062988,0.402291533574787,0.173255140849661,-0.962289824258948,-0.472607835405437
1.14184379336295,1.2750691364701,0.643324376199218,-1.04739365144701,-0.546813668535946
0.696912556385727,0.282966470678944,-0.279733500662869,-1.01426902274742,-0.509710751970691
1.12090585279931,-0.552308969591958,-0.168639059755932,-0.448757114584837,-0.650701834918659
0.51370557645393,0.484114433846223,-0.258700372714796,-0.228321770209622,-0.669717079658352
1.30411283273111,0.0374977698646381,0.0862993904066201,-0.701849547015639,-0.472607835405437
1.44020944639473,0.207962145430129,0.0982981546722996,-1.04692883222702,-0.621483288123521
1.16278173392658,-0.729591920180068,-0.538342161071394,-0.674635306969316,-0.505072887400034
1.47685084238109,-0.0886458680538248,0.301571337526162,-1.04728343377482,-0.759691652329094
1.2360645258993,0.279557183167635,0.042539191320025,-1.04053076439213,-0.659049991145841
0.738788437512994,0.480705146334913,0.302841794918999,-1.04423190103843,-0.710994074337198
0.806836744344805,0.596620921719446,0.294936726696904,-0.990048349106198,-0.249990336013909
1.37216113956292,0.992098273031384,0.277856132859878,-1.0429800459963,-0.546813668535946
1.1104368825175,-0.143194468234781,-0.128266747050234,-0.696406699006375,-0.556089397677259
0.58175388328574,-0.767094082804476,-0.820948350011278,1.12150453608799,-0.542175803965289
0.456126239903936,-0.944377033392586,-0.548505820214087,0.702405239374618,-0.600149111098499
0.450891754763028,0.412519396108717,0.553404225172891,-0.996579766717315,-0.709602714966001
0.859181595753889,-0.0477344179181071,-0.0147725532901613,-1.03511513062291,-0.681311741084994
0.990043724276601,0.70571812208136,0.456567139452232,-1.04425911527847,-0.790765344952495
1.44544393153564,-0.221608080994907,-0.243313722068219,-1.04678187533077,-0.613135131896339
1.15754724878567,-0.225017368506217,-0.0173134680758347,-0.950859843439493,-0.454056377122809
0.0740088246176182,-0.0204601178276286,-0.105398513979175,-0.715456667038801,-0.579278720530544
0.791133288922079,-0.129557318189542,-0.307118915575126,-1.03086970917568,-0.608497267325682
0.82254019976753,-0.494351081899692,-1.05386553869799,-0.710013819029536,-0.621483288123521
0.518940061594838,1.05687473574627,0.109732271207829,-1.0472722759364,-0.579278720530544
1.33028525843565,-0.211380218460978,-0.438540674767449,-0.587549738821083,-0.537537939394632
1.27794040702657,-0.412528181628256,-0.605394079026661,-1.04415025831829,-0.755981360672569
1.94272001992194,-0.542081107058029,-0.343256370304701,-0.849622870467172,-0.495797158258721
0.848712625472072,0.807996747420654,0.256823004911805,-1.0085540323377,0.77497773410125
0.92199541744479,0.194324995384889,0.309194081883182,-0.329014458381017,-0.551451533106603
1.3616921692811,0.859136060090301,0.405043034076079,-1.04742521996546,-0.723516308677971
1.38263010984474,0.582983771674207,0.239883573007316,-0.435149994561676,-0.560727262247916
1.40356805040837,0.671625246968262,0.557780245081551,-1.02093651155877,0.427137891301988
0.82254019976753,0.303422195746803,0.0844642852836339,-0.964739105863117,0.0561087256494418
0.613160794131191,1.26143198642486,0.449791366690437,-0.94133485942328,-0.440142783410839
1.15231276364476,1.07051188579151,0.154621765754724,-1.0418098336743,-0.685949605655651
1.12614033794022,0.52502588398194,-0.0026326270919444,-1.03372720438055,-0.593192314242514
-0.0463843336232768,-0.589811132216366,-0.485124112504793,-0.969365526670992,-0.784736121010641
1.44544393153564,-0.0750087180085856,0.10154487912066,-1.00719332033538,0.125676694209294
1.40356805040837,-0.211380218460978,-1.13686875502999,1.0126475759027,-0.542175803965289
0.937698872867516,-0.207970930949668,-0.401415086510112,-1.03786376886759,-0.661368923431169
0.482298665608479,0.893228935203399,0.294795564764366,-1.04725186525637,-0.599221538184368
0.257215804549414,0.480705146334913,-0.129819528308146,-1.02969949685369,0.366845651883449
0.0478363989130758,-0.0340972678728679,-0.121349812355901,-0.745392331089756,-0.579278720530544
1.61818194118562,-0.0306879803615581,0.0016022308841775,-1.04657232568241,-0.565365126818573
1.05809203110841,0.323877920814662,0.0531263362603302,-0.462364234607998,-0.518986481112005
1.2988783475902,0.559118759095038,0.0872875239343822,-1.00066190272426,2.87593038460879
1.47685084238109,-0.0306879803615581,0.378081104961435,-1.04737051934297,-0.623338433951783
1.59724400062198,0.17386927031703,-0.167509764295633,-1.04036747895185,-0.665543001544761
1.25176798132202,-0.112510880632993,-0.49994611542122,-1.01998401315715,1.67936132537933
0.791133288922079,0.132957820181313,-0.414684308168628,-0.890444230536656,-0.546813668535946
-0.10396367017327,1.12506048597247,0.284208419824061,-1.0303526386148,2.03647689731991
1.49255429780381,1.3091620115832,0.0044254695349258,-1.04722519530112,-0.630759017264834
0.162995072013062,0.146594970226552,0.040845248129576,-0.921740606589927,-0.614526491267536
1.03715409054478,1.18642766117604,0.800014121315737,-1.02953621141341,-0.766648449185079
1.44544393153564,0.893228935203399,0.318087283633038,-1.04722492315872,-0.731400678448087
1.47685084238109,1.2068833862439,0.539993841581838,-1.04630018328195,-0.86868146973953
1.46114738695836,-0.0818272930312052,-0.0190074112662834,-1.0473277929861,-0.574640855959887
-0.533191451727765,-0.733001207691378,-0.498111010298234,0.223434614559336,-0.444780647981496
1.48731981266291,-0.825051970496743,-0.284109520571529,-0.965283390664044,-0.083027211470263
1.46114738695836,-0.545490394569339,-0.403532515498173,-0.658306762941523,-0.57000299138923
1.26223695160384,0.18409713285096,0.275456380006742,-1.04330661687685,-0.662296496345301
0.796367774062988,1.04664687321234,-0.12036167882814,-1.04616683350572,1.93908174133611
1.45067841667655,0.105683520090834,0.265010396998974,-1.02235165204118,-0.463332106264123
0.356671022226675,1.26143198642486,0.399255394842046,-1.04385090167778,-0.458694241693466
1.57630606005835,0.657988096923023,0.480423506051053,-1.01998401315715,-0.942887302870039
1.49778878294472,-0.600038994750296,-0.168356735890857,-0.971814808275161,0.417862162160674
1.1104368825175,0.767085297284936,-0.0490749028967506,-1.00066190272426,-0.598757751727302
1.56583708977653,-0.371616731492539,-0.272675404035999,-0.989231921904808,-0.57000299138923
2.32483743520826,-0.87278199565508,-0.36076044993934,-0.836287892844474,-0.546813668535946
1.06332651624932,-0.129557318189542,0.258799271967328,-1.02744071492985,-0.532900074823975
1.45067841667655,0.780722447330176,0.0769827028591516,-1.046917946531,-0.675746303600206
1.41403702069019,-0.70231762008959,-0.0846477098961764,-1.01236402594418,-0.674818730686074
1.1732507042084,-0.276156681175864,-0.336904083340518,-1.03473413126226,-0.46796997083478
0.393312418213035,0.71594598461529,0.795073453676928,-1.0033833267289,-0.171146638312743
1.82232686168105,0.750038859728388,0.749901635264958,-0.844724307258834,-0.646063970348002
1.33028525843565,0.825043184977203,0.0637134812006357,-1.04232690423518,-0.682239313999125
1.08426445681295,0.818224609954583,0.820200277668586,-1.04724696669316,-0.644672610976805
0.764960863217537,0.852317485067682,0.367070474223518,-0.993858342712683,-0.660441350517038
1.33551974357656,0.497751583891462,0.163797291369655,-1.02520914724605,2.9176711657447
1.34075422871747,0.337515070859901,0.259363919697478,-1.04613145499366,-0.0273728366223811
1.35645768414019,0.456840133755744,-0.363019040859938,-1.042218047275,-0.551451533106603
1.424505990972,0.074999932489046,0.174807922107573,-1.04731255301167,-0.565365126818573
1.50825775322654,0.664806671945643,-0.307401239440201,-1.04676010393873,-0.667861933830089
1.39309908012655,0.300012908235493,-0.127560937387547,-0.59571401083498,-0.560727262247916
1.44544393153564,0.958005397918286,0.541828946704824,-1.01318045314557,-0.640498532863214
0.0321329434903504,1.09437689837068,0.352530795172165,-1.04677915390676,-0.268541794296536
0.827774684908438,0.0272699073307087,0.226473189416263,-0.990320491506661,-0.5839165851012
1.44544393153564,1.05005616072365,0.406313491468916,-1.04565248436884,-0.89233457904988
2.27249258379918,-0.184105918370499,-0.0681317637893002,-0.969909811471919,-0.514348616541348
0.963871298572058,-0.402300319094327,-0.0502041983570497,-1.04680908957081,-0.672963584857811
1.15231276364476,0.265920033122395,0.18638320057564,-0.192943258149403,-0.819520105290567
1.16278173392658,0.511388733936701,0.23099037125746,-1.04610968360162,-0.542175803965289
1.47685084238109,-0.364798156469919,0.213062805825209,-1.04455847191898,-0.729081746162759
0.665505645540276,1.23074839882307,0.345331536612757,-1.04745757769688,-0.872855547853121
1.58154054519926,-1.41144942244203,-1.93683342671946,-0.459642810603366,-0.620091928752324
1.482085327522,0.726173847149219,0.252870470800757,-1.04577494844905,-0.667398147373023
1.50825775322654,-1.16939000913903,-0.717053167663748,0.220713190554704,0.770339869530593
2.18874082154464,-0.0204601178276286,0.355071709957838,-0.787574403161556,-0.3798505439923
1.3616921692811,1.28188771149272,0.376951809501136,-0.565778346784025,-0.542175803965289
1.00574717969933,-0.126148030678232,-0.278463043270033,0.130906198401839,-0.560727262247916
1.12614033794022,0.0647720699551166,-0.0482279313015262,-0.391607210487559,-0.5839165851012
1.46638187209927,-0.115920168144303,-0.26335871648853,-1.02504586180577,-0.546813668535946
0.361905507367584,-0.286384543709793,0.144458106612031,-1.04262626087569,0.39467283930739
0.812071229485713,0.501160871402772,-0.0654496870710895,-1.03225763541804,-0.656731058860513
1.84326480224468,-1.0193813586414,0.13090656108844,-0.988959779504345,-0.486521429117407
1.46114738695836,-0.419346756650876,-0.466349575477318,-1.04704313203521,-0.551451533106603
0.895822991740248,0.627304509321235,0.393467755608012,-1.04607158366556,-0.626121152694178
0.0687743394767097,-0.804596245428884,-0.675128073700139,-0.767163723126814,0.825994244378475
1.482085327522,-0.119329455655613,0.038022009478828,-1.02431107732452,-0.771286313755736
0.503236606172113,-0.439802481718735,-0.460420774310747,-0.957663403451074,-0.532900074823975
0.744022922653903,0.0988649450682146,0.161538700449057,-1.04415025831829,-0.747633204445386
1.33028525843565,-0.276156681175864,0.334744391672452,-0.255536010255945,-0.542175803965289
1.01621614998114,1.12506048597247,0.255411385586431,-1.00637689313399,-0.639107173492017
0.995278209417509,-0.35457029393599,-0.190095673501617,-0.274585978288371,0.552360234709722
1.25176798132202,-0.146603755746091,-0.47001978572329,-1.04745613534215,-0.514348616541348
1.1156713676584,1.13187906099509,0.34519037468022,-1.0307064237354,-0.370574814850986
1.71240267372197,-0.828461258008053,0.421558980182956,-0.949499131437177,-0.57000299138923
0.393312418213035,-0.586401844705056,-0.314459336067071,-0.90677277456445,-0.579278720530544
1.50825775322654,0.814815322443274,-0.21169344917984,-1.04741569498145,-0.601076684012631
0.560815942722106,-1.30576150959143,-1.77972019580533,0.133627622406471,-0.574640855959887
0.733553952372086,1.00914471058793,0.446826966107151,-1.03914283814976,-0.819056318833502
0.95863681343115,0.555709471583729,0.0902519245176675,-1.01045902914094,-0.611743772525141
1.61294745604471,-0.760275507781856,-0.648589630383107,-0.91357633457603,-0.729081746162759
1.12090585279931,1.22052053628914,0.75413649324108,-1.0366391280655,-0.5839165851012
0.759726378076628,1.11142333592723,0.384715715790693,-1.04689345371496,-0.556089397677259
0.71785049694936,1.24779483637962,0.0798059415098996,-1.03889790998935,-0.593192314242514
0.744022922653903,-0.17046876832526,-0.232161929397764,0.446591382939183,-0.714704365993723
1.47161635724018,0.52843517149325,-0.0329824425874864,-1.04740236000382,-0.505072887400034
0.707381526667543,-0.548899682080648,-0.332810387296933,-0.933714872210309,-0.574640855959887
1.69146473315834,-0.218198793483597,-0.136736463002479,-0.459642810603366,-0.579278720530544
1.49778878294472,0.238645733031917,-0.117538440177392,-1.01699044675206,0.148866017062578
0.681209100963001,0.262510745611085,-0.138571568125465,-0.933714872210309,0.723961223824025
0.801602259203896,1.3807570493207,0.210380729106999,-1.04374204471759,-0.635860668292557
0.152526101731245,0.0272699073307087,-0.133348576621581,-1.01426902274742,0.185968933627833
1.59200951548108,-0.443211769230044,-0.530013607051687,-0.688242426992478,-0.560727262247916
1.46638187209927,0.34774293339383,-0.214375525898051,-0.696406699006375,-0.639570959949082
0.969105783712967,0.0374977698646381,0.168879120941002,-1.04744073208229,-0.606178335040353
-0.726867401941378,-0.187515205881809,0.0870052000693073,-0.872482832106083,-0.588554449671857
0.183933012576696,0.439793696199195,0.257811138439567,-0.883368528124612,-0.623802220408849
1.08426445681295,1.07733046081413,0.575002000851114,-1.02289593684211,-0.789837772038364
1.34075422871747,-0.733001207691378,-0.295967122904671,-0.985421928298323,-0.537537939394632
1.74904406970833,0.627304509321235,0.562862074652897,-1.0159018771502,-0.813954667805779
1.02668512026296,0.0102234697741596,-0.0641792296782528,-1.04102062071296,-0.416953460557555
1.41403702069019,0.122729957647383,0.596035128799187,-1.04447682919884,-0.801432433465006
1.45067841667655,0.436384408687885,-0.014631391357624,-1.03661191382546,0.0468329965081281
0.23627786398578,-0.606857569772915,-0.438822998632524,-1.03402656102106,-0.588554449671857
1.72287164400379,0.900047510226019,0.679461830928793,-0.693685275001742,-0.574640855959887
1.44544393153564,-0.484123219365762,-0.11330358220127,-1.02697807284906,-0.546813668535946
1.02145063512205,0.456840133755744,-0.0640380677457155,-0.772606571136078,-0.738357475304073
1.03191960540387,0.685262397013501,-0.130101852173221,-1.03587712934421,-0.691978829597505
0.539878002158472,0.552300184072419,0.0464917254310721,-1.04121112039328,-0.765257089813883
0.361905507367584,1.16256264859687,-0.102857599193502,-0.987054782701102,-0.546813668535946
0.874885051176614,0.228417870497987,0.284349581756599,-0.707292395024904,-0.546813668535946
1.42974047611291,0.487523721357532,-0.181767119481911,-0.941879144224206,-0.532900074823975
1.6705267925947,0.579574484162897,0.306653167097508,-1.03307406261943,-0.57000299138923
1.45067841667655,0.146594970226552,0.0687953107719821,-1.0472153981747,-0.518986481112005
0.210105438281238,0.18068784533965,0.0042843076023882,0.277863094651982,-0.57000299138923
1.81709237654014,-0.0750087180085856,-0.191507292826992,-1.03538727302337,2.21735361557552
0.796367774062988,0.398882246063477,-0.181908281414448,-1.03021656741457,-0.226801013160625
1.42974047611291,0.122729957647383,-0.221715946389996,0.152677590438897,-0.542175803965289
0.770195348358445,0.245464308054536,-0.140547835180989,-0.944872710629302,0.839907838090446
1.39309908012655,0.262510745611085,0.0096484610388096,-0.865134987293576,-0.593192314242514
0.82254019976753,1.25802269891355,-0.0129374481671751,-1.00283904192797,-0.542175803965289
1.44020944639473,1.02960043565579,0.351966147442015,-1.04547287038454,-0.661832709888235
1.81709237654014,0.330696495837282,0.0803705892400492,-0.963106251460338,-0.707747569137738
2.12069251471283,-0.228426656017527,0.342508297962009,-1.04308890295648,-0.642817465148542
1.21512658533567,-0.364798156469919,-0.016043010682998,-1.0085540323377,-0.693833975425767
1.1104368825175,0.248873595565846,0.249059098622247,-0.974536232279794,-0.629367657893637
1.36692665442201,0.603439496742066,0.0473386970262965,-1.04660498277047,-0.57000299138923
0.623629764413008,0.150004257737862,0.0716185494227302,0.74050517543947,-0.556089397677259
0.869650566035706,0.542072321538489,0.493269241911957,-0.901874211356112,-0.601076684012631
0.361905507367584,0.35797079592776,0.0889814671248308,-1.04458568615903,-0.593192314242514
0.382843447931218,0.773903872307556,0.207698652388788,-1.02025615555762,-0.523624345682662
0.995278209417509,0.105683520090834,-0.238655378294485,0.789490807522851,-0.546813668535946
0.607926308990282,-0.429574619184805,-0.30090779054348,-0.456921386598734,-0.532900074823975
0.942933358008424,-0.242063806062766,-0.339021512328579,0.762276567476528,-0.556089397677259
0.675974615822093,0.450021558733125,0.290843030653319,-1.04453125767894,-0.756445147129634
0.948167843149333,0.313650058280733,-0.483289007381806,-1.03971433719074,-0.652556980746922
0.864416080894797,0.521616596470631,-0.174426698989966,-0.299078794330062,-0.565365126818573
1.46114738695836,0.52502588398194,0.894733778048335,-1.04705129630723,0.793529192383878
0.64980219011755,0.804587459909344,0.404054900548318,-0.756278027108285,-0.324196169144418
1.28840937730838,0.0409070573759479,0.0553849271809287,-1.01699044675206,-0.579278720530544
1.48731981266291,-0.317068131311582,0.0287053219313592,-0.942423429025133,-0.766648449185079
2.21491324724918,-0.16024090579133,0.311734996668855,-0.911127052971862,-0.430867054269525
0.738788437512994,0.300012908235493,0.0771238647916889,-0.872482832106083,-0.648846689090396
1.07379548653114,0.801178172398034,0.579236858827236,-1.03693848470601,-0.611743772525141
-1.09851584694588,1.20006481122128,0.230284561594773,-1.04558444876873,0.390034974736733
0.817305714626621,0.371607945972999,0.0570788703713776,-1.04720859461469,-0.684558246284454
0.916760932303882,0.630713796832544,-0.0709550024400482,-1.04442240071875,-0.604323189212091
-0.438970719191412,-0.248882381085385,0.0205179298441898,-0.946233422631618,-0.736038543018744
0.911526447162973,0.460249421267054,-0.0873297866143871,-0.880374961719517,-0.768039808556277
2.05264420788102,0.17386927031703,0.111143890533203,-1.0440414013581,-0.560727262247916
1.26747143674475,-0.736410495202688,-0.477077882350161,0.558169767129107,0.723961223824025
1.32505077329474,0.773903872307556,-0.45971496464806,-1.04017697927152,-0.532900074823975
0.791133288922079,-0.777321945338405,0.0387278191415149,0.479248470994771,-0.472607835405437
1.4192715058311,0.821633897465893,0.104226955838871,-0.969637669071455,-0.546813668535946
1.46114738695836,0.753448147239697,0.440615841075505,-1.04627841188991,-0.875638266595515
0.864416080894797,1.20006481122128,0.342084812164397,-0.85452143367551,-0.794011850151955
2.01076832675375,0.664806671945643,0.0247527878203118,-0.950043416238103,-0.565365126818573
1.49255429780381,-0.207970930949668,-0.0575446188489947,-0.617485402872038,-0.556089397677259
1.05809203110841,0.238645733031917,-0.0499218744919751,-1.04229968999514,-0.542175803965289
1.46638187209927,-0.357979581447299,-0.0658731728687017,-0.650142490927626,-0.546813668535946
1.66005782231289,-0.238654518551456,0.0587728135618265,-1.0436876162375,-0.625193579780046
0.974340268853875,-0.0579622804520365,-0.125443508399486,-0.707292395024904,-0.588554449671857
1.17848518934931,-1.2273478968313,-0.328293205455736,-1.01562973474974,-0.639107173492017
1.74904406970833,-0.572764694659817,0.31201732053393,-1.00964260193955,-0.662296496345301
0.607926308990282,0.293194333212874,0.0644192908633225,-0.519514138705276,-0.574640855959887
0.498002121031204,-0.153422330768711,0.0474798589588341,-1.01426902274742,-0.509710751970691
0.225808893703963,0.310240770769423,-0.219033869671785,-0.149400474075286,-0.560727262247916
0.864416080894797,-0.252291668596695,-0.554999269110808,-0.282750250302268,-0.565365126818573
1.82756134682196,-0.446621056741354,-0.191366130894454,-1.00773760513631,-0.546813668535946
1.07379548653114,0.784131734841485,0.378081104961435,-1.02934571173309,-0.120130128035518
-0.0568533039050937,-0.242063806062766,-0.756719670706759,-0.91439276177742,1.54022538825963
0.764960863217537,0.675034534479572,0.0774061886567638,-0.972631235476551,-0.844564573972114
1.66005782231289,1.08073974832544,0.668027714393264,-0.991136918708051,-0.867290110368333
0.785898803781171,-0.211380218460978,-0.566009899848725,-1.0377549119074,-0.194335961166027
1.38786459498565,-0.582992557193746,-0.857509290538465,-1.01100331394187,-0.542175803965289
1.69146473315834,-0.753456932759237,-0.730040065457189,-1.046917946531,-0.685022032741519
1.14184379336295,-0.194333780904429,0.197111507448483,-0.769885147131446,-0.63446930892136
1.62341642632653,0.163641407783101,0.113825967251414,-1.02703250132915,-0.635396881835491
1.46114738695836,-0.460258206786593,-1.30471029281696,-1.0440414013581,-0.685485819198585
0.942933358008424,1.0330097231671,0.383304096465319,-1.02809385669096,-0.689659897312176
0.0740088246176182,-0.964832758460444,-1.28155973588083,-0.782403697552755,-0.640034746406148
0.534643517017564,0.937549672850427,0.464613369606864,-1.04453125767894,-0.77731553769759
1.12614033794022,0.760266722262317,0.216591854138644,-1.02278707988192,1.98546038704268
1.48731981266291,1.00232613556531,-0.107798266832311,-1.04744127636709,-0.752271069016043
1.82756134682196,-0.371616731492539,0.244965402578663,-1.03214877845786,0.960492316927523
1.08426445681295,1.29893414904927,0.600975796437997,-0.978618368286742,-0.574640855959887
1.04762306082659,0.784131734841485,-0.170050679081306,-0.985694070698786,-0.593192314242514
0.162995072013062,0.330696495837282,-0.216492954886112,-0.301800218334694,-0.625193579780046
0.241512349126689,0.647760234389093,0.0543967936531669,-1.00175047232612,0.19060679819849
1.24129901104021,-1.07392995882236,-0.23018566234224,-0.383442938473662,0.255536902187685
1.36692665442201,-0.0409158428954875,0.275456380006742,-0.988687637103881,-0.62797629852244
0.320029626240316,0.504570158914081,-0.339021512328579,0.386720054837273,0.144228152491922
0.71785049694936,0.937549672850427,0.724069001610613,-1.04262626087569,-0.560727262247916
1.44544393153564,-0.859144845609841,-0.203082571295059,-1.04262626087569,-0.729545532619825
1.51349223836745,0.426156546153956,0.386691982846217,-1.04594367673734,-0.855231662484625
1.56583708977653,-0.0443251304067973,-0.0555683517934711,-1.04682813953885,-0.721661162849708
1.36692665442201,-0.252291668596695,0.0805117511725868,-0.873299259307473,-0.830187193803078
0.869650566035706,-0.675043319999111,-1.08943834569742,0.569055463147636,-0.546813668535946
0.377608962790309,0.259101458099776,-0.473266510171651,-0.887722806532024,-0.514348616541348
1.39309908012655,-0.855735558098531,-0.586196056201574,-0.59571401083498,-0.551451533106603
1.15754724878567,-0.109101593121683,0.0728890068155669,-1.04270790359583,-0.588554449671857
0.487533150749387,0.930731097827807,0.259363919697478,-1.04317054567662,-0.537537939394632
0.806836744344805,-0.637541157374703,-0.578008664114405,-0.606599706853509,-0.514348616541348
0.885354021458431,0.303422195746803,-0.147605931807859,-0.889627803335267,-0.597830178813171
0.85394711061298,0.507979446425391,-0.190377997366692,-1.01290831074511,-0.716559511821986
-0.590770788277758,0.855726772578991,-0.136454139137404,-0.903507065758891,-0.440142783410839
1.64435436689016,-0.0443251304067973,0.560462321799762,-1.04525515646417,-0.670180866115417
0.675974615822093,-0.296612406243723,-0.324764157142301,-0.680078154978581,-0.660905136974104
0.995278209417509,1.35007346171891,0.691319433261935,-1.04401418711806,-0.958656042410272
-0.96241923328226,-1.24439433438785,-0.673716454374765,1.55693237682915,2.00401184532531
-0.292405135245975,-0.818233395474123,0.255270223653893,0.256091702614924,2.12923418873304
-0.0045084524960089,0.282966470678944,0.321192846148861,-0.149400474075286,-0.627048725608309
0.848712625472072,-0.228426656017527,0.0037196598722386,-0.72634236305733,3.3907333519517
-0.313343075809609,1.28529699900403,0.656452435925196,-1.0362853429449,3.3907333519517
0.550346972440289,0.0102234697741596,0.521078142621826,-0.22560034620499,-0.249990336013909
-0.266232709541433,0.197734282896199,0.321616331946473,0.0819205663184577,3.29797606053856
0.126353676026703,-0.961423470949135,-0.0410286727421185,1.46168253666702,-0.556089397677259
-0.475612115177772,0.668215959456952,0.507526597098235,-0.861324993687091,1.88806523105889
0.0844777948994352,0.661397384434333,0.371869979929789,-0.108579114005802,-0.0412864303343516
0.749257407794811,0.235236445520607,0.0251762736179241,-0.263700282269842,0.608014609557604
0.576519398144832,0.201143570407509,0.298465775010339,-0.710013819029536,-0.129405857176831
1.29364386244929,0.859136060090301,0.527995077316159,-0.661028186946155,0.413224297590018
-0.428501748909595,-0.640950444886013,-0.0870474627493124,0.882019223680348,-0.560727262247916
-0.512253511164131,-1.57168593547359,-0.338456864598429,1.56781807284768,-0.412315595986898
-1.05663996581861,1.21711124877783,0.403772576683243,-0.573942618797922,-0.523624345682662
-0.0516188187641853,0.0647720699551166,0.168173311278315,-0.93208201780753,0.723961223824025
1.00574717969933,0.695490259547431,0.304535738109447,-0.937524865816795,-0.631686590178966
-1.36547458913221,-1.68589706710247,-1.25318618744081,1.14327592812505,-0.707747569137738
0.75449189293572,-0.214789505972287,-0.0015033316316453,1.39636836055585,2.11068273045042
1.92701656449922,-0.252291668596695,0.436098659234308,0.443869958934551,-0.180422367454056
0.639333219835733,-0.300021693755033,-0.0297357181391262,0.675190999328295,-0.622410861037652
1.16278173392658,-0.112510880632993,0.428334752944751,-0.231043194214255,-0.46796997083478
-0.96241923328226,-0.252291668596695,0.0654074243910843,0.0193278142119153,3.48812850793549
0.571284913003923,0.480705146334913,-0.33464549241992,-1.02172572452012,-0.956800896582009
0.838243655190255,0.074999932489046,0.541405460907212,0.237041734582498,-0.650701834918659
0.675974615822093,-0.143194468234781,0.616644770949648,-0.375278666459765,-0.579278720530544
0.707381526667543,0.692080972036121,0.360153539529185,0.60987682321712,-0.161870909171429
-0.946715777859534,1.00914471058793,0.606339949874418,-0.748113755094388,2.80636241604894
0.775429833499354,-0.235245231040146,0.260210891292703,-0.429707146552411,1.59124189853685
1.22036107047657,-0.375026019003848,0.226190865551188,0.443869958934551,3.44174986222893
0.0687743394767097,1.01937257312186,0.662381237091767,-0.91520918897881,-0.689659897312176
1.37216113956292,1.05346544823496,0.53660595520094,-0.707292395024904,-0.5839165851012
-0.800150193914097,-1.46599802262299,0.231837342852684,0.596269703193959,-0.57000299138923
-0.915308867014083,-1.13529713402593,-0.501357734746594,0.23976315858713,-0.477245699976093
0.189167497717604,-0.0954644430764441,0.217862311531481,-0.669192458960052,-0.389126273133614
0.775429833499354,-0.542081107058029,-0.186990110985795,0.745948023448734,-0.532900074823975
0.44565726962212,0.303422195746803,0.53717060293109,0.441148534929919,3.18202944627214
0.283388230253957,0.480705146334913,0.702330063999853,-0.524956986714541,0.816718515237162
0.388077933072126,-0.593220419727676,0.0484679924865959,-0.584828314816451,-0.600612897555565
0.100181250322161,-0.507988231944931,-0.685715218640444,0.533676951087416,0.594101015845634
-0.590770788277758,-0.218198793483597,0.355212871890376,0.522791255068887,-0.675746303600206
0.518940061594838,0.194324995384889,0.0724655210179546,-0.92364560339317,-0.546813668535946
-0.800150193914097,-0.87278199565508,-0.0331236045200237,1.07524032800924,2.06894194931451
-0.140605066159629,0.855726772578991,0.523477895474962,1.14327592812505,1.91125455391217
0.299091685676682,-0.443211769230044,0.0950514302239394,1.05891178398145,-0.3798505439923
-0.433736234050504,-0.129557318189542,0.304112252311835,-0.342621578404178,-0.10157866975289
-0.213887858132348,-0.651178307419943,0.340249707041411,1.10789741606483,-0.449418512552152
-0.281936164964158,1.21029267375521,0.637677898897722,-0.938069150617721,2.49098762524428
0.744022922653903,-0.773912657827096,0.210663052972073,0.925562007754465,-0.787518839753035
-0.271467194682341,-0.323886706334201,-0.0023503032268695,0.990876183865639,-0.273179658867193
-0.339515501514151,0.0102234697741596,0.390503355024727,-0.407935754515353,-0.0598378886169789
0.23627786398578,1.14210692352902,0.72209273455509,-0.825130054425481,1.8648759082056
-0.580301817995941,-0.0784180055198954,0.421982465980568,-0.0269363938668335,3.48812850793549
1.18895415963112,0.968233260452215,0.609445512390241,-0.65558533893689,2.80636241604894
0.895822991740248,0.0647720699551166,0.37511670437815,0.169006134466691,-0.495797158258721
-0.360453442077785,-0.855735558098531,0.299736232403176,1.36643269650489,2.27764585499406
0.278153745113048,-0.886419145700319,-0.499522629623608,0.5744983111569,-0.667861933830089
0.529409031876655,0.494342296380152,0.477459105467768,-0.756278027108285,-0.748096990902452
-0.0306808782005514,-0.439802481718735,-0.110762667415596,0.792212231527483,-0.781025829354116
0.487533150749387,0.225008582986678,-0.0027737890244818,-0.217436074191093,1.22948846202562
1.12090585279931,0.865954635112921,0.661534265496543,-0.609321130858142,-0.556089397677259
